,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
131,0.0001,6.01,multiplicative,1.01,243.8355428415462
91,0.0001,4.01,multiplicative,1.01,243.85014886421027
151,0.0001,7.01,multiplicative,1.01,243.86188514216008
51,0.0001,2.01,multiplicative,1.01,244.41379753083203
71,0.0001,3.01,multiplicative,1.01,244.52810989905626
192,0.0001,9.01,multiplicative,2.01,244.88900604414107
172,0.0001,8.01,multiplicative,2.01,244.89028259433547
132,0.0001,6.01,multiplicative,2.01,245.31894895697275
58,0.0001,2.01,multiplicative,8.01,245.6377956480925
38,0.0001,1.01,multiplicative,8.01,245.67680739319906
152,0.0001,7.01,multiplicative,2.01,245.69840317527994
36,0.0001,1.01,multiplicative,6.01,246.09582224850567
198,0.0001,9.01,multiplicative,8.01,246.1309720692886
178,0.0001,8.01,multiplicative,8.01,246.1371373692581
158,0.0001,7.01,multiplicative,8.01,246.14797091589725
138,0.0001,6.01,multiplicative,8.01,246.1651112841668
118,0.0001,5.01,multiplicative,8.01,246.2015761328994
197,0.0001,9.01,multiplicative,7.01,246.2184955485776
177,0.0001,8.01,multiplicative,7.01,246.21863352890153
157,0.0001,7.01,multiplicative,7.01,246.21888144539557
137,0.0001,6.01,multiplicative,7.01,246.21945337738765
117,0.0001,5.01,multiplicative,7.01,246.22066301102305
97,0.0001,4.01,multiplicative,7.01,246.22513811540506
77,0.0001,3.01,multiplicative,7.01,246.24867605254394
98,0.0001,4.01,multiplicative,8.01,246.30368245981677
56,0.0001,2.01,multiplicative,6.01,246.38048936451054
193,0.0001,9.01,multiplicative,3.01,246.3895280203182
173,0.0001,8.01,multiplicative,3.01,246.3899675834491
153,0.0001,7.01,multiplicative,3.01,246.39061184225062
133,0.0001,6.01,multiplicative,3.01,246.39161092250367
113,0.0001,5.01,multiplicative,3.01,246.39328700364985
93,0.0001,4.01,multiplicative,3.01,246.39651542917335
112,0.0001,5.01,multiplicative,2.01,246.40289275521195
73,0.0001,3.01,multiplicative,3.01,246.40399974926794
92,0.0001,4.01,multiplicative,2.01,246.40464558816677
72,0.0001,3.01,multiplicative,2.01,246.40889561803007
35,0.0001,1.01,multiplicative,5.01,246.41980071654854
52,0.0001,2.01,multiplicative,2.01,246.4238401643076
53,0.0001,2.01,multiplicative,3.01,246.42862665990737
59,0.0001,2.01,multiplicative,9.01,246.43598462384261
31,0.0001,1.01,multiplicative,1.01,246.52380550067983
32,0.0001,1.01,multiplicative,2.01,246.60724451966087
33,0.0001,1.01,multiplicative,3.01,246.75408431090585
57,0.0001,2.01,multiplicative,7.01,246.77032973609494
78,0.0001,3.01,multiplicative,8.01,246.8148282308792
504,0.0101,5.01,additive,4.01,247.06343283588353
520,0.0101,6.01,additive,0.01,247.3375577512017
34,0.0001,1.01,multiplicative,4.01,247.43488444710277
503,0.0101,5.01,additive,3.01,247.530729292044
580,0.0101,9.01,additive,0.01,247.56604462331438
583,0.0101,9.01,additive,3.01,247.591591321046
211,0.0051,0.01,multiplicative,1.01,247.67871088067787
543,0.0101,7.01,additive,3.01,247.74189398270227
540,0.0101,7.01,additive,0.01,247.75009882525472
581,0.0101,9.01,additive,1.01,247.7628918237337
508,0.0101,5.01,additive,8.01,247.7634778227019
584,0.0101,9.01,additive,4.01,247.7837760063355
507,0.0101,5.01,additive,7.01,247.86897416364883
422,0.0101,1.01,additive,2.01,247.8903881233918
587,0.0101,9.01,additive,7.01,247.90443430080236
462,0.0101,3.01,additive,2.01,247.9595964811166
489,0.0101,4.01,additive,9.01,248.01809300312866
461,0.0101,3.01,additive,1.01,248.03530630232416
525,0.0101,6.01,additive,5.01,248.121908082301
442,0.0101,2.01,additive,2.01,248.15087072415926
526,0.0101,6.01,additive,6.01,248.1628018129923
586,0.0101,9.01,additive,6.01,248.2075122040905
443,0.0101,2.01,additive,3.01,248.26172254348273
505,0.0101,5.01,additive,5.01,248.28251937322796
541,0.0101,7.01,additive,1.01,248.2974142221325
549,0.0101,7.01,additive,9.01,248.33926724459852
467,0.0101,3.01,additive,7.01,248.40191058483944
429,0.0101,1.01,additive,9.01,248.40933482447474
427,0.0101,1.01,additive,7.01,248.4340241977552
506,0.0101,5.01,additive,6.01,248.44839988383305
588,0.0101,9.01,additive,8.01,248.5083176723022
521,0.0101,6.01,additive,1.01,248.52459343690884
523,0.0101,6.01,additive,3.01,248.54138746584107
562,0.0101,8.01,additive,2.01,248.65630053759915
425,0.0101,1.01,additive,5.01,248.74603716430147
582,0.0101,9.01,additive,2.01,248.7545450110265
217,0.0051,0.01,multiplicative,7.01,248.8409281180992
564,0.0101,8.01,additive,4.01,248.9065321639098
218,0.0051,0.01,multiplicative,8.01,248.95022924272777
423,0.0101,1.01,additive,3.01,248.99073698968886
502,0.0101,5.01,additive,2.01,249.0123306245443
426,0.0101,1.01,additive,6.01,249.08124350226527
522,0.0101,6.01,additive,2.01,249.09399232340556
563,0.0101,8.01,additive,3.01,249.13646540110096
428,0.0101,1.01,additive,8.01,249.18717141344007
483,0.0101,4.01,additive,3.01,249.28222600115976
210,0.0051,0.01,multiplicative,0.01,249.37449107717578
547,0.0101,7.01,additive,7.01,249.4969182113548
468,0.0101,3.01,additive,8.01,249.69530605531725
589,0.0101,9.01,additive,9.01,249.73223593576296
464,0.0101,3.01,additive,4.01,249.84699992626125
214,0.0051,0.01,multiplicative,4.01,249.90128550423353
448,0.0101,2.01,additive,8.01,249.94586415276984
39,0.0001,1.01,multiplicative,9.01,250.0304336301076
215,0.0051,0.01,multiplicative,5.01,250.153164108565
485,0.0101,4.01,additive,5.01,250.31039065907908
420,0.0101,1.01,additive,0.01,250.3581844771221
446,0.0101,2.01,additive,6.01,250.45335005049373
509,0.0101,5.01,additive,9.01,250.46259928923286
529,0.0101,6.01,additive,9.01,250.59456157952349
585,0.0101,9.01,additive,5.01,250.62212088480425
501,0.0101,5.01,additive,1.01,250.62824702430305
545,0.0101,7.01,additive,5.01,250.63139215229629
212,0.0051,0.01,multiplicative,2.01,250.6920122880303
527,0.0101,6.01,additive,7.01,250.7171932812359
463,0.0101,3.01,additive,3.01,250.78103886613246
544,0.0101,7.01,additive,4.01,250.84772575542044
213,0.0051,0.01,multiplicative,3.01,250.86972999643405
219,0.0051,0.01,multiplicative,9.01,251.00901849851144
566,0.0101,8.01,additive,6.01,251.04648415381726
76,0.0001,3.01,multiplicative,6.01,251.23148626304402
465,0.0101,3.01,additive,5.01,251.3103534433531
560,0.0101,8.01,additive,0.01,251.4239331858766
480,0.0101,4.01,additive,0.01,251.5572100032596
484,0.0101,4.01,additive,4.01,251.5635204611913
216,0.0051,0.01,multiplicative,6.01,251.60251296443025
469,0.0101,3.01,additive,9.01,251.6132786125437
524,0.0101,6.01,additive,4.01,251.62571996834401
466,0.0101,3.01,additive,6.01,251.76050910217788
548,0.0101,7.01,additive,8.01,251.84707547380242
96,0.0001,4.01,multiplicative,6.01,252.18449221758317
482,0.0101,4.01,additive,2.01,252.2901358696805
201,0.0051,0.01,additive,1.01,252.31371735959482
569,0.0101,8.01,additive,9.01,252.36266159908462
481,0.0101,4.01,additive,1.01,252.6055643594837
116,0.0001,5.01,multiplicative,6.01,252.6192109438854
401,0.0101,0.01,additive,1.01,252.70621543810418
402,0.0101,0.01,additive,2.01,252.74667568490676
136,0.0001,6.01,multiplicative,6.01,252.84849903650993
156,0.0001,7.01,multiplicative,6.01,252.97866444599944
404,0.0101,0.01,additive,4.01,253.02857874557606
176,0.0001,8.01,multiplicative,6.01,253.08179142665577
196,0.0001,9.01,multiplicative,6.01,253.143051136267
408,0.0101,0.01,additive,8.01,253.17482790339642
409,0.0101,0.01,additive,9.01,253.1934389311243
407,0.0101,0.01,additive,7.01,253.4559376698628
29,0.0001,1.01,additive,9.01,253.58517634368383
403,0.0101,0.01,additive,3.01,253.58589203273243
28,0.0001,1.01,additive,8.01,253.59390085217422
27,0.0001,1.01,additive,7.01,253.6035837216774
26,0.0001,1.01,additive,6.01,253.617398759458
25,0.0001,1.01,additive,5.01,253.6432419068571
49,0.0001,2.01,additive,9.01,253.65329264049637
129,0.0001,6.01,additive,9.01,253.65882049021778
48,0.0001,2.01,additive,8.01,253.65933654891364
149,0.0001,7.01,additive,9.01,253.65950410831124
169,0.0001,8.01,additive,9.01,253.6597381639173
189,0.0001,9.01,additive,9.01,253.66026436529415
69,0.0001,3.01,additive,9.01,253.66043382897064
89,0.0001,4.01,additive,9.01,253.6625540705129
109,0.0001,5.01,additive,9.01,253.66347518281816
68,0.0001,3.01,additive,8.01,253.66450627561449
47,0.0001,2.01,additive,7.01,253.66787519328494
88,0.0001,4.01,additive,8.01,253.66836634450408
148,0.0001,7.01,additive,8.01,253.6690720688659
108,0.0001,5.01,additive,8.01,253.66910986395123
128,0.0001,6.01,additive,8.01,253.6696351163825
168,0.0001,8.01,additive,8.01,253.67008005397332
188,0.0001,9.01,additive,8.01,253.67020513754596
67,0.0001,3.01,additive,7.01,253.6746513704644
87,0.0001,4.01,additive,7.01,253.676645905329
107,0.0001,5.01,additive,7.01,253.67752009559774
167,0.0001,8.01,additive,7.01,253.67788799285432
127,0.0001,6.01,additive,7.01,253.67793854997052
187,0.0001,9.01,additive,7.01,253.6781406057873
147,0.0001,7.01,additive,7.01,253.67821427984046
46,0.0001,2.01,additive,6.01,253.68080392308244
24,0.0001,1.01,additive,4.01,253.68382816921138
66,0.0001,3.01,additive,6.01,253.6871483199351
86,0.0001,4.01,additive,6.01,253.6891507402476
106,0.0001,5.01,additive,6.01,253.68980025797202
126,0.0001,6.01,additive,6.01,253.69022988956698
146,0.0001,7.01,additive,6.01,253.69056768439896
166,0.0001,8.01,additive,6.01,253.69057932312256
186,0.0001,9.01,additive,6.01,253.69075404640802
45,0.0001,2.01,additive,5.01,253.70154650779838
65,0.0001,3.01,additive,5.01,253.7073354082683
85,0.0001,4.01,additive,5.01,253.70904616514602
105,0.0001,5.01,additive,5.01,253.70973379979912
125,0.0001,6.01,additive,5.01,253.7099719656482
145,0.0001,7.01,additive,5.01,253.71023515642014
165,0.0001,8.01,additive,5.01,253.71037155814878
185,0.0001,9.01,additive,5.01,253.7104427008464
44,0.0001,2.01,additive,4.01,253.73277522056418
84,0.0001,4.01,additive,4.01,253.7389766418861
104,0.0001,5.01,additive,4.01,253.73980226696068
124,0.0001,6.01,additive,4.01,253.74008421067506
144,0.0001,7.01,additive,4.01,253.74045641428535
64,0.0001,3.01,additive,4.01,253.74214716991932
164,0.0001,8.01,additive,4.01,253.74371182607626
184,0.0001,9.01,additive,4.01,253.7437950449041
23,0.0001,1.01,additive,3.01,253.76397922824827
43,0.0001,2.01,additive,3.01,253.8056241503775
123,0.0001,6.01,additive,3.01,253.8072313000823
143,0.0001,7.01,additive,3.01,253.80740537294196
163,0.0001,8.01,additive,3.01,253.8075118792746
183,0.0001,9.01,additive,3.01,253.80752622379975
103,0.0001,5.01,additive,3.01,253.80828268000397
63,0.0001,3.01,additive,3.01,253.80851638959373
83,0.0001,4.01,additive,3.01,253.80884155349807
22,0.0001,1.01,additive,2.01,253.92976766052237
182,0.0001,9.01,additive,2.01,253.93264002824304
162,0.0001,8.01,additive,2.01,253.9327073291078
142,0.0001,7.01,additive,2.01,253.93273808896123
122,0.0001,6.01,additive,2.01,253.93277624428222
102,0.0001,5.01,additive,2.01,253.93447092172943
82,0.0001,4.01,additive,2.01,253.93584361001345
42,0.0001,2.01,additive,2.01,253.9491004585093
62,0.0001,3.01,additive,2.01,253.9492334171945
181,0.0001,9.01,additive,1.01,254.19037510334638
161,0.0001,8.01,additive,1.01,254.19082997324972
141,0.0001,7.01,additive,1.01,254.19085832226608
121,0.0001,6.01,additive,1.01,254.19123090327747
101,0.0001,5.01,additive,1.01,254.1940063233512
81,0.0001,4.01,additive,1.01,254.196356775145
61,0.0001,3.01,additive,1.01,254.20316136568226
41,0.0001,2.01,additive,1.01,254.21213330199168
206,0.0051,0.01,additive,6.01,254.24743104905457
21,0.0001,1.01,additive,1.01,254.25107578114543
400,0.0101,0.01,additive,0.01,254.36831758736344
405,0.0101,0.01,additive,5.01,254.50205859175531
180,0.0001,9.01,additive,0.01,254.56822094387135
160,0.0001,8.01,additive,0.01,254.5686592351132
120,0.0001,6.01,additive,0.01,254.5693189809635
140,0.0001,7.01,additive,0.01,254.56933833007994
204,0.0051,0.01,additive,4.01,254.56951055404193
100,0.0001,5.01,additive,0.01,254.57057479292428
80,0.0001,4.01,additive,0.01,254.57294205888275
60,0.0001,3.01,additive,0.01,254.58389238452844
40,0.0001,2.01,additive,0.01,254.60431569781485
20,0.0001,1.01,additive,0.01,254.6626306733742
200,0.0051,0.01,additive,0.01,255.0888275350107
345,0.0051,7.01,additive,5.01,255.48722809143305
208,0.0051,0.01,additive,8.01,255.50999857631945
205,0.0051,0.01,additive,5.01,255.72803759028682
207,0.0051,0.01,additive,7.01,255.75864238194876
209,0.0051,0.01,additive,9.01,255.8943336766269
202,0.0051,0.01,additive,2.01,255.9830192347906
224,0.0051,1.01,additive,4.01,256.0115221874478
203,0.0051,0.01,additive,3.01,256.0747885517311
262,0.0051,3.01,additive,2.01,256.43819748556473
288,0.0051,4.01,additive,8.01,256.6803408644629
329,0.0051,6.01,additive,9.01,256.8280751229927
328,0.0051,6.01,additive,8.01,257.2600809957721
282,0.0051,4.01,additive,2.01,257.8566066354555
268,0.0051,3.01,additive,8.01,258.08033041342776
326,0.0051,6.01,additive,6.01,258.1099864326136
267,0.0051,3.01,additive,7.01,258.2537619272299
55,0.0001,2.01,multiplicative,5.01,258.34345318852
388,0.0051,9.01,additive,8.01,258.5194066718622
348,0.0051,7.01,additive,8.01,258.81859767659216
362,0.0051,8.01,additive,2.01,258.8562496007115
321,0.0051,6.01,additive,1.01,258.90438881928804
243,0.0051,2.01,additive,3.01,258.96235892220733
349,0.0051,7.01,additive,9.01,259.07670923504946
289,0.0051,4.01,additive,9.01,259.07978550238965
225,0.0051,1.01,additive,5.01,259.14498013157595
320,0.0051,6.01,additive,0.01,259.16054921820796
383,0.0051,9.01,additive,3.01,259.2207818567888
421,0.0101,1.01,additive,1.01,259.3995441988615
263,0.0051,3.01,additive,3.01,259.5804408571172
344,0.0051,7.01,additive,4.01,259.58077078847873
487,0.0101,4.01,additive,7.01,259.6064152145258
248,0.0051,2.01,additive,8.01,259.6437825101343
247,0.0051,2.01,additive,7.01,259.7698233090011
265,0.0051,3.01,additive,5.01,259.82725204430454
440,0.0101,2.01,additive,0.01,259.8795530472562
460,0.0101,3.01,additive,0.01,259.9684313700467
565,0.0101,8.01,additive,5.01,259.99848847887984
75,0.0001,3.01,multiplicative,5.01,260.01291624277957
486,0.0101,4.01,additive,6.01,260.0470175254253
449,0.0101,2.01,additive,9.01,260.0559692735619
567,0.0101,8.01,additive,7.01,260.05892650622405
445,0.0101,2.01,additive,5.01,260.0951916396358
368,0.0051,8.01,additive,8.01,260.1001006580239
488,0.0101,4.01,additive,8.01,260.10122573249555
444,0.0101,2.01,additive,4.01,260.1038252645226
441,0.0101,2.01,additive,1.01,260.10452608158937
322,0.0051,6.01,additive,2.01,260.1662014829206
500,0.0101,5.01,additive,0.01,260.1968622327332
223,0.0051,1.01,additive,3.01,260.2134797781424
365,0.0051,8.01,additive,5.01,260.22836290903234
447,0.0101,2.01,additive,7.01,260.252966580543
546,0.0101,7.01,additive,6.01,260.2765134861657
249,0.0051,2.01,additive,9.01,260.2933713956493
222,0.0051,1.01,additive,2.01,260.3382523676714
568,0.0101,8.01,additive,8.01,260.38172412226766
561,0.0101,8.01,additive,1.01,260.3982883627973
226,0.0051,1.01,additive,6.01,260.43391071966187
528,0.0101,6.01,additive,8.01,260.48924368050393
229,0.0051,1.01,additive,9.01,260.4994673809401
542,0.0101,7.01,additive,2.01,260.6116637671532
244,0.0051,2.01,additive,4.01,260.664093166845
367,0.0051,8.01,additive,7.01,260.7073716797014
241,0.0051,2.01,additive,1.01,260.71423724643614
246,0.0051,2.01,additive,6.01,260.76873888168325
300,0.0051,5.01,additive,0.01,260.7975131443662
346,0.0051,7.01,additive,6.01,260.7975390789227
95,0.0001,4.01,multiplicative,5.01,260.8156840185545
307,0.0051,5.01,additive,7.01,260.8683144640796
381,0.0051,9.01,additive,1.01,260.9124730378653
341,0.0051,7.01,additive,1.01,261.0257108945277
115,0.0001,5.01,multiplicative,5.01,261.0683330068043
245,0.0051,2.01,additive,5.01,261.076387685298
347,0.0051,7.01,additive,7.01,261.1230705714299
301,0.0051,5.01,additive,1.01,261.13840935628457
385,0.0051,9.01,additive,5.01,261.19710160124725
280,0.0051,4.01,additive,0.01,261.2005723607864
135,0.0001,6.01,multiplicative,5.01,261.2063943682614
363,0.0051,8.01,additive,3.01,261.21925256122904
366,0.0051,8.01,additive,6.01,261.2343828469667
361,0.0051,8.01,additive,1.01,261.2791786011831
155,0.0001,7.01,multiplicative,5.01,261.28178403200593
369,0.0051,8.01,additive,9.01,261.2892716440739
175,0.0001,8.01,multiplicative,5.01,261.33882917296876
309,0.0051,5.01,additive,9.01,261.3412605792952
195,0.0001,9.01,multiplicative,5.01,261.36588996310365
382,0.0051,9.01,additive,2.01,261.3877554944902
228,0.0051,1.01,additive,8.01,261.3907458446151
384,0.0051,9.01,additive,4.01,261.4901976006669
227,0.0051,1.01,additive,7.01,261.50893619745233
269,0.0051,3.01,additive,9.01,261.5199965577567
260,0.0051,3.01,additive,0.01,261.5281061348353
380,0.0051,9.01,additive,0.01,261.53279617253645
305,0.0051,5.01,additive,5.01,261.5509868059753
242,0.0051,2.01,additive,2.01,261.5608578122579
386,0.0051,9.01,additive,6.01,261.6130955196618
266,0.0051,3.01,additive,6.01,261.61595943868053
387,0.0051,9.01,additive,7.01,261.7003951276173
364,0.0051,8.01,additive,4.01,261.72701192340696
240,0.0051,2.01,additive,0.01,261.74006644911174
264,0.0051,3.01,additive,4.01,261.78837361396245
221,0.0051,1.01,additive,1.01,261.8357231236853
287,0.0051,4.01,additive,7.01,261.9130650470179
283,0.0051,4.01,additive,3.01,261.94136726314326
342,0.0051,7.01,additive,2.01,261.94920225404604
261,0.0051,3.01,additive,1.01,261.9857517185553
343,0.0051,7.01,additive,3.01,262.0134363720624
308,0.0051,5.01,additive,8.01,262.09812495223275
220,0.0051,1.01,additive,0.01,262.1295806931447
285,0.0051,4.01,additive,5.01,262.18594555439074
389,0.0051,9.01,additive,9.01,262.26837583591197
303,0.0051,5.01,additive,3.01,262.3550375188388
306,0.0051,5.01,additive,6.01,262.3565961096224
302,0.0051,5.01,additive,2.01,262.3801818729856
340,0.0051,7.01,additive,0.01,262.45010072206924
284,0.0051,4.01,additive,4.01,262.61286288585086
325,0.0051,6.01,additive,5.01,262.62692419475775
360,0.0051,8.01,additive,0.01,262.6502761462581
281,0.0051,4.01,additive,1.01,262.9831978805577
323,0.0051,6.01,additive,3.01,263.28763400838585
324,0.0051,6.01,additive,4.01,263.4339798726064
304,0.0051,5.01,additive,4.01,263.4596369084626
286,0.0051,4.01,additive,6.01,263.73803769641376
327,0.0051,6.01,additive,7.01,265.36193966971916
54,0.0001,2.01,multiplicative,4.01,265.8604178986104
74,0.0001,3.01,multiplicative,4.01,266.24776666108744
94,0.0001,4.01,multiplicative,4.01,266.6851147516145
154,0.0001,7.01,multiplicative,4.01,266.7443944863488
174,0.0001,8.01,multiplicative,4.01,266.7551983736012
194,0.0001,9.01,multiplicative,4.01,266.7616107421838
114,0.0001,5.01,multiplicative,4.01,266.7954941298058
134,0.0001,6.01,multiplicative,4.01,266.82750614387544
30,0.0001,1.01,multiplicative,0.01,267.14228325867157
79,0.0001,3.01,multiplicative,9.01,267.16611264921085
191,0.0001,9.01,multiplicative,1.01,268.5197196218228
50,0.0001,2.01,multiplicative,0.01,268.66676342404855
418,0.0101,0.01,multiplicative,8.01,268.79594176013495
410,0.0101,0.01,multiplicative,0.01,269.17591598086574
171,0.0001,8.01,multiplicative,1.01,269.446148158093
411,0.0101,0.01,multiplicative,1.01,271.54323668114307
416,0.0101,0.01,multiplicative,6.01,271.78828553165283
415,0.0101,0.01,multiplicative,5.01,271.79367744160453
413,0.0101,0.01,multiplicative,3.01,271.88811907349566
419,0.0101,0.01,multiplicative,9.01,271.9800367802155
414,0.0101,0.01,multiplicative,4.01,272.0598823917025
417,0.0101,0.01,multiplicative,7.01,272.17057205090396
412,0.0101,0.01,multiplicative,2.01,272.3059427132099
357,0.0051,7.01,multiplicative,7.01,281.7745907879864
